Day of isolation,Mean,Lower_CI,Upper_CI
0,28.29480753715817,0.0,70.90817174299202
1,28.29480753715817,0.0,70.90817174299204
2,26.67794108114763,0.0,67.92082537948494
3,25.01360111373033,0.0,64.94068608819735
4,23.350698095768237,0.0,62.005786669002504
5,21.713257676453185,0.0,59.11648163029055
6,20.116079946537464,0.0,56.2727760542499
7,18.569192730315088,0.0,53.47467005290714
8,17.07982512482201,0.0,50.72216363714507
9,15.65332248718422,0.0,48.01525681110172
10,14.293668853201318,0.0,45.35394955419054
11,13.003843151247684,0.0,42.73824187785295
12,11.786080239768257,0.0,40.168133775486204
13,10.642064488215377,0.0,37.64362526551303
14,9.573072493494848,0.0,35.1647163192841
15,8.580077642765694,0.0,32.731406955209266
16,7.663826596087625,0.0,30.343697176244344
17,6.818830407721614,0.0,28.00158698488563
18,6.037067973854587,0.0,25.70507638109872
19,5.313719297103885,0.0,23.454165350493426
20,4.645684537380545,0.0,21.248853905354572
21,4.026990083097098,0.0,19.089142009256022
22,3.45308154265088,0.0,16.97502970779531
23,2.9240882968524047,0.0,14.906516974266596
24,2.4401129075119212,0.0,12.883603823337
25,2.001236790993117,0.0,10.906290256744581
26,1.6058023283686262,0.0,8.974576273881675
27,1.2440174573399292,0.0,7.08846186301809
28,0.9046551215922416,0.0,5.247947032572151
29,0.5848407206500189,0.0,3.4530317777233237
30,0.2832889899132191,0.0,1.703716100553283
