Day of isolation,Mean,Lower_CI,Upper_CI
0,1.0582052564882682,0.0,4.528823554291683
1,1.0582052564882682,0.0,4.528823554291683
2,0.5209727729014152,0.0,3.0592464702493567
3,0.26536445321873975,0.0,1.8100255958605151
4,0.09684313401777332,0.0,0.8595368521818063
5,0.020871102110277207,0.0,0.24994883095137332
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
