Day of isolation,Mean,Lower_CI,Upper_CI
0,4.354748740582576,0.0,11.19491231951448
1,4.354748740582576,0.0,11.19491231951448
2,2.7159466787810453,0.0,8.78280952282083
3,1.6148300041481056,0.0,6.431160132505953
4,1.0301231672562123,0.0,4.389432855462344
5,0.617982203487359,0.0,2.7181317596906576
6,0.31141311242340985,0.0,1.4351156288190179
7,0.10775998434283766,0.0,0.5466290779273306
8,0.0075046354231153726,0.0,0.05503399310284607
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
