Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387617298826063,0.8301654382337209,12.977648030668131
1,4.387617298826063,0.8301654382337209,12.977648030668131
2,3.094159678263836,0.0,11.932566155697547
3,2.4625162287532234,0.0,10.46030010786722
4,2.0475859707520643,0.0,8.74364031717517
5,1.6234962254649672,0.0,6.994725133640591
6,1.2262426951856757,0.0,5.355761113798376
7,0.8747522027905269,0.0,3.8974341047926018
8,0.5783019235799096,0.0,2.6531003388088683
9,0.34137257461814413,0.0,1.6387638958264956
10,0.16630653889689387,0.0,0.8627576095572325
11,0.054339720792106846,0.0,0.32952469536459805
12,0.006136096510915542,0.0,0.04149101916373077
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
