Day of isolation,Mean,Lower_CI,Upper_CI
0,4.355880656952971,0.0,11.215880026155043
1,4.355880656952971,0.0,11.215880026155043
2,2.7170785951514405,0.0,8.803777229461394
3,1.6159619205185003,0.0,6.452127839146516
4,1.0312550836266072,0.0,4.4104005621029065
5,0.619114119857754,0.0,2.7390994663312203
6,0.31254502876913137,0.0,1.4560833351293176
7,0.11060250039040098,0.0,0.5739045334191601
8,0.012037603524941754,0.0,0.0882757591829062
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
