Day of isolation,Mean,Lower_CI,Upper_CI
0,4.377768545479416,0.8301654382337209,12.994515157835608
1,4.377768545479416,0.8301654382337209,12.994515157835608
2,3.0843109249171907,0.0,11.949433282865023
3,2.468920893081268,0.0,10.482294754679803
4,2.054825954117702,0.0,8.768291665075902
5,1.6308281928886261,0.0,7.019504610298634
6,1.233157226771739,0.0,5.379087995495559
7,0.8809493545558454,0.0,3.918440552862771
8,0.5835318202090325,0.0,2.671112342622986
9,0.3455296397735999,0.0,1.6534962607241628
10,0.16931676206834043,0.0,0.874012535219113
11,0.056145775986317335,0.0,0.33715024307399766
12,0.006689698088437002,0.0,0.045360266103837255
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
