Day of isolation,Mean,Lower_CI,Upper_CI
0,28.251408683020944,0.0,70.90830278933124
1,28.251408683020944,0.0,70.90830278933124
2,26.62997070170304,0.0,67.9199426830494
3,24.961729498414638,0.0,64.93982405295353
4,23.296135997332474,0.0,62.00495530346255
5,21.65702191085081,0.0,59.11568107654533
6,20.059046641677085,0.0,56.27200631576126
7,18.512122341320218,0.0,53.47393113504228
8,17.023370218867736,0.0,50.72145554408906
9,15.598035964274397,0.0,48.01457953102972
10,14.24001631427155,0.0,45.35330309472535
11,12.953652635805556,0.0,42.73762625190749
12,11.739637899299606,0.0,40.16754907380502
13,10.599527101040373,0.0,37.64307127333676
14,9.534555808197029,0.0,35.164193106272165
15,8.545670049172005,0.0,32.7309145458412
16,7.6335962799827195,0.0,30.343235569002477
17,6.792115785185169,0.0,28.00115616760147
18,6.013592999646266,0.0,25.70467634710417
19,5.293337040944722,0.0,23.453796102828438
20,4.6283197451837745,0.0,21.24851543669058
21,4.012347259547382,0.0,19.088834347114716
22,3.441176270396451,0.0,16.974752829253106
23,2.914932921381803,0.0,14.90627088568662
24,2.433717230911824,0.0,12.88338851383819
25,1.997608596889611,0.0,10.906105719920195
26,1.6048873872969764,0.0,8.974422499059378
27,1.2436013708378029,0.0,7.088338795528948
28,0.9045151774813172,0.0,5.24785472721248
29,0.5847474233261211,0.0,3.4529702389834385
30,0.28324234075179083,0.0,1.703685330082485
