Day of isolation,Mean,Lower_CI,Upper_CI
0,4.388140611274822,0.8301654382337209,12.979219016725285
1,4.388140611274822,0.8301654382337209,12.979219016725285
2,3.094682990712597,0.0,11.9341371417547
3,2.4630395412019834,0.0,10.46187109392437
4,2.0481092832008243,0.0,8.745211303232324
5,1.6240882612139713,0.0,6.996495132265956
6,1.22685949841102,0.0,5.357593616862393
7,0.8753587813758728,0.0,3.899229189279593
8,0.5788035553424146,0.0,2.65461596113927
9,0.3417631951671392,0.0,1.6399859075926173
10,0.16658298725009815,0.0,0.8636785619414136
11,0.05450031667260005,0.0,0.33014056266309133
12,0.006179934521591864,0.0,0.04179957175491733
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
