Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387551937041035,0.8301654382337209,12.97777115384524
1,4.387551937041035,0.8301654382337209,12.97777115384524
2,3.0940943164788095,0.0,11.932689278874655
3,2.4624508669681964,0.0,10.460423231044324
4,2.0475206089670377,0.0,8.743763440352279
5,1.6234308636799404,0.0,6.994848256817697
6,1.226177333400649,0.0,5.355884236975482
7,0.8748887106689903,0.0,3.898083698133669
8,0.5785082231175646,0.0,2.653923326702329
9,0.34160284133413416,0.0,1.6396366052342621
10,0.1665179411013998,0.0,0.8635671613603026
11,0.054491528447967126,0.0,0.330165104750046
12,0.0061889685836780724,0.0,0.041860665709887
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
