Day of isolation,Mean,Lower_CI,Upper_CI
0,4.390819645982127,0.8301654382337209,12.988296305646081
1,4.390819645982127,0.8301654382337209,12.988296305646081
2,3.0973620254199017,0.0,11.943214430675496
3,2.4657185759092886,0.0,10.470948382845169
4,2.051352527140824,0.0,8.756052522723822
5,1.6274429075179107,0.0,7.007610748882094
6,1.230071421301812,0.0,5.368212191587188
7,0.8782682361134007,0.0,3.9088985904269657
8,0.5813071264823368,0.0,2.6630550728736715
9,0.3437875842541938,0.0,1.6469995589498412
10,0.1680710176304396,0.0,0.869116259207396
11,0.05540362748099386,0.0,0.33387595870269937
12,0.00645507494234227,0.0,0.04371983748647068
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
