Day of isolation,Mean,Lower_CI,Upper_CI
0,4.39041139084937,0.8301654382337209,12.986896718490591
1,4.39041139084937,0.8301654382337209,12.986896718490591
2,3.096953770287144,0.0,11.941814843520007
3,2.4653103207765312,0.0,10.469548795689679
4,2.0509099910436936,0.0,8.754543640411246
5,1.6270117103008928,0.0,7.006144812070867
6,1.229678437955954,0.0,5.366871727046369
7,0.8779268907098067,0.0,3.9077224524131315
8,0.581024033999099,0.0,2.662061837585675
9,0.3435660989444546,0.0,1.6461986186781896
10,0.1679128930375273,0.0,0.8685125697454845
11,0.05530979842909649,0.0,0.33347221495966384
12,0.006426046923126357,0.0,0.04351754420341436
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
