Day of isolation,Mean,Lower_CI,Upper_CI
0,4.360031463053309,0.0,11.23371919065124
1,4.360031463053309,0.0,11.23371919065124
2,2.7212294012517773,0.0,8.82161639395759
3,1.6201127266188373,0.0,6.469967003642712
4,1.0354058897269443,0.0,4.428239726599103
5,0.6233739314330733,0.0,2.757236661302822
6,0.3168392306085128,0.0,1.4743547528244054
7,0.1131856696042503,0.0,0.585850196385838
8,0.012896114644084163,0.0,0.09409015644052854
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
