Day of isolation,Mean,Lower_CI,Upper_CI
0,5.639361186057405,0.0,19.949163007561772
1,5.639361186057405,0.0,19.949163007561772
2,4.636383361281555,0.0,19.007789987341994
3,3.990416281118004,0.0,17.348191565490897
4,3.4540289403010926,0.0,15.26995422634943
5,2.929825091768725,0.0,13.138601548352431
6,2.4343767277494557,0.0,11.111909303622486
7,1.9802033384552553,0.0,9.236178108834125
8,1.571496522037215,0.0,7.526034281712504
9,1.2099505788523262,0.0,5.987148502384345
10,0.8963624893408664,0.0,4.622126137598227
11,0.6311481655635356,0.0,3.43231798280761
12,0.4145399460480602,0.0,2.4184845535802175
13,0.2466734900671498,0.0,1.5810784432850404
14,0.12763032608505298,0.0,0.9203791873378782
15,0.057460398077257224,0.0,0.4365637402370721
16,0.01987478686692169,0.0,0.12974598231023293
17,0.002155050087818426,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
