Day of isolation,Mean,Lower_CI,Upper_CI
0,5.631633880110769,0.0,19.95475456297092
1,5.631633880110769,0.0,19.95475456297092
2,4.628656055334919,0.0,19.01338154275114
3,3.982688975171368,0.0,17.353783120900044
4,3.456658568017028,0.0,15.27971338069403
5,2.932375272509843,0.0,13.148105433870917
6,2.43673946998658,0.0,11.120779303027142
7,1.982344828388911,0.0,9.244303433344808
8,1.5734040578978907,0.0,7.5333754323778335
9,1.2116185103868622,0.0,5.9936884716968
10,0.8977879776155824,0.0,4.627856502888616
11,0.632329667182563,0.0,3.4372341768606693
12,0.41547657105083863,0.0,2.422583890834983
13,0.2473647116477972,0.0,1.5843593357798476
14,0.12807582652809668,0.0,0.9228406300405689
15,0.0576599826873695,0.0,0.43820508227154953
16,0.01998299344358003,0.0,0.1305667934023722
17,0.0021718461370046475,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
