Day of isolation,Mean,Lower_CI,Upper_CI
0,4.38735908956412,0.8262776334883457,12.986026559793906
1,4.38735908956412,0.8262776334883457,12.986026559793906
2,3.0971118695245936,0.0,11.945498215524616
3,2.467114306251041,0.0,10.476721970207112
4,2.0526425917211557,0.0,8.761587899227024
5,1.6285032851808616,0.0,7.012402990542225
6,1.230882530555427,0.0,5.372136700932721
7,0.878854076812745,0.0,3.911987230628587
8,0.5817044927819642,0.0,2.6653882932880126
9,0.3440360486953096,0.0,1.6486715350748735
10,0.16821016426258525,0.0,0.8702244354337019
11,0.05547244366968895,0.0,0.334517946295934
12,0.0064919516509042855,0.0,0.04399263074002402
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
