Day of isolation,Mean,Lower_CI,Upper_CI
0,4.374089597066123,0.0,11.251908385977728
1,4.374089597066123,0.0,11.251908385977728
2,2.7311697097532086,0.0,8.842271330172592
3,1.6244689857636816,0.0,6.489268967366707
4,1.0391702220567198,0.0,4.445020656802016
5,0.6263213877735034,0.0,2.7707542328618846
6,0.31898816867880536,0.0,1.484523838891885
7,0.11452998339199003,0.0,0.5926393263265428
8,0.013433484885738195,0.0,0.09748711945246136
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
