Day of isolation,Mean,Lower_CI,Upper_CI
0,5.634021424324929,0.0,19.93889479207564
1,5.634021424324929,0.0,19.938894792075637
2,4.63104359954908,0.0,18.997521771855858
3,3.9871478852800193,0.0,17.33890850418474
4,3.4513111166590367,0.0,15.261068138844422
5,2.9268913302187856,0.0,13.128989679320952
6,2.431484172366533,0.0,11.102429185508356
7,1.977464274896308,0.0,9.227167530681129
8,1.5689709423934408,0.0,7.517657723349341
9,1.2076774567913307,0.0,5.979504512290406
10,0.8943710944845044,0.0,4.615283882710357
11,0.6294627763327475,0.0,3.426331750789693
12,0.41318206883843184,0.0,2.413400438599405
13,0.24566302129910886,0.0,1.5769377041869053
14,0.12698619584698784,0.0,0.917220110284612
15,0.057200941189676155,0.0,0.4344227542175929
16,0.019732088324639706,0.0,0.12865828641608257
17,0.0021328441045199405,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
