Day of isolation,Mean,Lower_CI,Upper_CI
0,4.38783140437884,0.8301654382337209,12.978259618864477
1,4.38783140437884,0.8301654382337209,12.978259618864477
2,3.094373783816614,0.0,11.933177743893893
3,2.4627303343060003,0.0,10.460911696063562
4,2.0478000763048416,0.0,8.744251905371517
5,1.623710331017744,0.0,6.995336721836935
6,1.2264568007384529,0.0,5.3563727019947205
7,0.875009483556815,0.0,3.8981582112060567
8,0.5785145050872281,0.0,2.6537117044444383
9,0.34153787177837375,0.0,1.6392568315328768
10,0.16642320197438235,0.0,0.8631291221988633
11,0.0544070292065372,0.0,0.3297731453038537
12,0.006153662178491609,0.0,0.04161549514256091
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
