Day of isolation,Mean,Lower_CI,Upper_CI
0,4.358673833219755,0.0,11.240445991540945
1,4.358673833219754,0.0,11.240445991540945
2,2.722950129762242,0.0,8.829740288584155
3,1.6218228912966495,0.0,6.47791463624552
4,1.0369771680642845,0.0,4.43539134841098
5,0.6245908198618548,0.0,2.7629973696417665
6,0.3177282654513235,0.0,1.4786884095381296
7,0.11374431777760723,0.0,0.588743434727669
8,0.013123409878224994,0.0,0.09553778564705961
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
