Day of isolation,Mean,Lower_CI,Upper_CI
0,4.377266154119813,0.8301654382337209,12.951833051352025
1,4.377266154119813,0.8301654382337209,12.951833051352025
2,3.083808533557587,0.0,11.90675117638144
3,2.4521650840469733,0.0,10.43448512855111
4,2.0372348260458146,0.0,8.717825337859065
5,1.6131450807587173,0.0,6.968910154324483
6,1.215891550479426,0.0,5.3299461344822685
7,0.864401058084277,0.0,3.871619125476494
8,0.5678831378023612,0.0,2.6271170431484707
9,0.3335215773021705,0.0,1.6191204508424235
10,0.16118515853375606,0.0,0.8491795726536928
11,0.05166680441981331,0.0,0.32124475684629505
12,0.005616873751795123,0.0,0.03773696427150863
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
