Day of isolation,Mean,Lower_CI,Upper_CI
0,1.061820913428149,0.0,4.535579804594792
1,1.061820913428149,0.0,4.535579804594792
2,0.5264283980124785,0.0,3.068602872666177
3,0.2682341853760187,0.0,1.8132315217053456
4,0.09774486789527964,0.0,0.859001349397059
5,0.020741425079692153,0.0,0.24834520438636432
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
