Day of isolation,Mean,Lower_CI,Upper_CI
0,28.269647860398518,0.0,70.90830253027444
1,28.269647860398518,0.0,70.90830253027445
2,26.648209879080607,0.0,67.9199424239926
3,24.979968675792204,0.0,64.93982379389671
4,23.314375174710037,0.0,62.00495504440571
5,21.675261088228375,0.0,59.1156808174885
6,20.07863188995551,0.0,56.2720060564914
7,18.532730561034885,0.0,53.47393087280676
8,17.044692759557705,0.0,50.721455272356245
9,15.619786410184965,0.0,48.01457925715074
10,14.261933269093682,0.0,45.353302819719644
11,12.974063679563502,0.0,42.73762595741362
12,11.75837540358048,0.0,40.1675486746459
13,10.616524768564279,0.0,37.64307096555259
14,9.549767246261595,0.0,35.164192831403675
15,8.55906028439873,0.0,32.73091427264093
16,7.645138465930393,0.0,30.343235284778267
17,6.802255817955981,0.0,28.00115587222297
18,6.022481618549057,0.0,25.704676026758165
19,5.301051082479316,0.0,23.453795770115114
20,4.634888406300581,0.0,21.24851508137628
21,4.017877028968969,0.0,19.088833972011535
22,3.4456611107688135,0.0,16.974752444155737
23,2.9183680516540207,0.0,14.906270511415626
24,2.4360988529230267,0.0,12.883388172205533
25,1.9989336912928288,0.0,10.906105416810766
26,1.6051663690445763,0.0,8.974422233338784
27,1.2437045902294896,0.0,7.088338633113261
28,0.9045257979540186,0.0,5.247854607625527
29,0.5847545032870383,0.0,3.452970158679831
30,0.28324588038271287,0.0,1.7036852889414853
