Day of isolation,Mean,Lower_CI,Upper_CI
0,4.397984442052256,0.8301654382337209,13.012622943224194
1,4.397984442052256,0.8301654382337209,13.012622943224194
2,3.10452682149003,0.0,11.96754106825361
3,2.4728833719794165,0.0,10.495275020423279
4,2.0606138606951587,0.0,8.787070971524962
5,1.6378682777823188,0.0,7.041926117596277
6,1.2406850210795743,0.0,5.402843438764393
7,0.8883461398634335,0.0,3.9418019538556903
8,0.5903158098812157,0.0,2.692790155621534
9,0.3513078546422143,0.0,1.6724605307954183
10,0.17374953629427822,0.0,0.8893822641677911
11,0.05892498263069045,0.0,0.3481307198751331
12,0.007525845666205935,0.0,0.051207479765139396
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
