Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3576747586130065,0.0,11.220597790529506
1,4.3576747586130065,0.0,11.220597790529506
2,2.718872696811474,0.0,8.808494993835858
3,1.6177560221785348,0.0,6.45684560352098
4,1.0330491852866415,0.0,4.415118326477371
5,0.6209082215177882,0.0,2.7438172307056847
6,0.31433913045383916,0.0,1.460801099834045
7,0.11068600237326696,0.0,0.5723145489423578
8,0.011687175990892508,0.0,0.08570595726654506
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
