Day of isolation,Mean,Lower_CI,Upper_CI
0,4.357548996136055,0.0,11.249930738443348
1,4.357548996136055,0.0,11.249930738443348
2,2.718746934334524,0.0,8.8378279417497
3,1.6176302597015835,0.0,6.486178551434821
4,1.0392300688420586,0.0,4.451218328158412
5,0.6282250341365487,0.0,2.782254413840514
6,0.32137220004821737,0.0,1.4978597051763636
7,0.11666144768470497,0.0,0.6046029301884621
8,0.014602824326033133,0.0,0.10498783020481017
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
