Day of isolation,Mean,Lower_CI,Upper_CI
0,4.333269086290643,0.0,11.089804784021984
1,4.333269086290643,0.0,11.089804784021984
2,2.694467024489111,0.0,8.677701987328335
3,1.5933503498561712,0.0,6.326052597013457
4,1.008643512964278,0.0,4.284325319969848
5,0.5965025491954248,0.0,2.6130242241981616
6,0.2899334581314756,0.0,1.330008093326522
7,0.0899904000581706,0.0,0.4572371701146656
8,0.002299474257345184,0.0,0.01686281122053135
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
