Day of isolation,Mean,Lower_CI,Upper_CI
0,4.358250408055492,0.0,11.232581117722567
1,4.358250408055492,0.0,11.232581117722567
2,2.7194483462539605,0.0,8.820478321028919
3,1.6183316716210205,0.0,6.46882893071404
4,1.0336248348487391,0.0,4.427101653670431
5,0.6239028315280183,0.0,2.7627931423283894
6,0.31822399003168644,0.0,1.483213304264006
7,0.1146986539952512,0.0,0.5948224735804786
8,0.013830132591137977,0.0,0.10009339289661234
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
