Day of isolation,Mean,Lower_CI,Upper_CI
0,1.0605960865062714,0.0,4.525037846714156
1,1.0605960865062714,0.0,4.525037846714156
2,0.5233636029194183,0.0,3.0554607626718298
3,0.2644621507821405,0.0,1.798303412815394
4,0.09354329330783848,0.0,0.8433923943143453
5,0.019984136210075866,0.0,0.24041297322947308
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
