Day of isolation,Mean,Lower_CI,Upper_CI
0,4.355141884427957,0.0,11.21255498825033
1,4.355141884427957,0.0,11.21255498825033
2,2.7163398226264253,0.0,8.800452191556682
3,1.6152231479934853,0.0,6.448802801241803
4,1.030516311101592,0.0,4.407075524198194
5,0.6183753473327388,0.0,2.7357744284265078
6,0.3118062562687896,0.0,1.452758297554868
7,0.11009421403917527,0.0,0.5714983627031129
8,0.011869169857600942,0.0,0.08704057895574024
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
