Day of isolation,Mean,Lower_CI,Upper_CI
0,4.360753808930756,0.0,11.237708931691245
1,4.360753808930756,0.0,11.237708931691243
2,2.721951747129223,0.0,8.825606134997596
3,1.620967004938333,0.0,6.474169728459289
4,1.036294924551301,0.0,4.432215651870982
5,0.6240529892363517,0.0,2.760439382432187
6,0.3173351523067312,0.0,1.4767641376722782
7,0.11349703832027956,0.0,0.5874587939813027
8,0.013022381869865334,0.0,0.09489503329786952
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
