Day of isolation,Mean,Lower_CI,Upper_CI
0,4.354211033372651,0.0,11.208079266494682
1,4.354211033372651,0.0,11.208079266494682
2,2.7154089715711196,0.0,8.795976469801033
3,1.6142922969381794,0.0,6.444327079486155
4,1.0295854600462861,0.0,4.402599802442546
5,0.6174444962774331,0.0,2.7312987066708594
6,0.31087540521348395,0.0,1.4482825757992197
7,0.10937241105039815,0.0,0.5679732028112019
8,0.01161630134939355,0.0,0.0851862098955527
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
