Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387845442299729,0.8301654382337209,12.978602463452301
1,4.387845442299729,0.8301654382337209,12.978602463452301
2,3.094387821737503,0.0,11.933520588481716
3,2.46274437222689,0.0,10.461254540651389
4,2.047814114225731,0.0,8.74459474995934
5,1.6237243689386338,0.0,6.99567956642476
6,1.2264708386593426,0.0,5.356715546582546
7,0.8751431165715576,0.0,3.8988128975728005
8,0.5787184989188525,0.0,2.6545389900976373
9,0.34176642551166264,0.0,1.640132964764903
10,0.16663349719047682,0.0,0.8639411722633321
11,0.05455835568645914,0.0,0.3304151882090096
12,0.00620669005837379,0.0,0.04198594522326271
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
