Day of isolation,Mean,Lower_CI,Upper_CI
0,4.360162919018955,0.0,11.235740173947507
1,4.360162919018955,0.0,11.235740173947505
2,2.7213608572174235,0.0,8.823637377253858
3,1.6205052049378457,0.0,6.472386520921065
4,1.0359715405482526,0.0,4.430703540655131
5,0.6238004661381119,0.0,2.7592213669593244
6,0.3171504198941408,0.0,1.4758478772028871
7,0.11338062029389384,0.0,0.5868470838704081
8,0.01297448132763143,0.0,0.09458896394763716
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
