Day of isolation,Mean,Lower_CI,Upper_CI
0,4.355407268937757,0.0,11.20289596293118
1,4.355407268937757,0.0,11.20289596293118
2,2.7166052071362246,0.0,8.790793166237531
3,1.6154885325032848,0.0,6.439143775922652
4,1.0307816956113915,0.0,4.397416498879043
5,0.6186407318425384,0.0,2.7261154031073564
6,0.31207164077858923,0.0,1.4430992722357168
7,0.10841851269801706,0.0,0.5546127213440295
8,0.009182883293201594,0.0,0.06734114415014503
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
