Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3894233479937865,0.8301654382337209,12.983577834572827
1,4.3894233479937865,0.8301654382337209,12.983577834572827
2,3.0959657274315613,0.0,11.938495959602243
3,2.4643222779209477,0.0,10.466229911771913
4,2.0498389305284603,0.0,8.750966089759013
5,1.6259682003041827,0.0,7.002669513823465
6,1.2287275607908335,0.0,5.363694456971355
7,0.8771011660618991,0.0,3.904935119604418
8,0.5803394898284977,0.0,2.6597083305267235
9,0.34303086483987805,0.0,1.6443009911515025
10,0.1675312118480885,0.0,0.8670824264422103
11,0.05508392631332351,0.0,0.3325158325580784
12,0.006357201228682895,0.0,0.04303838030390672
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
