Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.49257425742574257,0.0,1.0
2,1.2128712871287128,0.0,2.0
3,1.938118811881188,0.0,3.0
4,2.6633663366336635,0.0,4.0
5,3.3886138613861387,0.0,5.0
6,4.118811881188119,0.0,6.0
7,4.853960396039604,0.0,7.0
8,5.6138613861386135,0.0,8.0
9,6.413366336633663,0.0,9.0
10,7.2450495049504955,0.0,10.0
11,8.101485148514852,0.0,11.0
12,8.972772277227723,0.0,12.0
13,9.861386138613861,0.0,13.0
14,10.782178217821782,0.0,14.0
15,11.707920792079207,0.0,15.0
16,12.648514851485148,0.0,16.0
17,13.601485148514852,0.0,17.0
18,14.556930693069306,0.0,18.0
19,15.514851485148515,0.0,19.0
20,16.480198019801982,0.0,20.0
21,17.445544554455445,0.0,21.0
22,18.41089108910891,0.0,22.0
23,19.376237623762375,0.0,23.0
24,20.346534653465348,0.0,24.0
25,21.344059405940595,1.0,25.0
26,22.344059405940595,2.0,26.0
27,23.344059405940595,3.0,27.0
28,24.344059405940595,4.0,28.0
29,25.344059405940595,5.0,29.0
30,26.344059405940595,6.0,30.0
