Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3688118811881188,0.0,1.0
2,1.0643564356435644,0.0,2.0
3,1.7747524752475248,0.0,3.0
4,2.4975247524752477,0.0,4.0
5,3.222772277227723,0.0,5.0
6,3.952970297029703,0.0,6.0
7,4.693069306930693,0.0,7.0
8,5.457920792079208,0.0,8.0
9,6.282178217821782,0.0,9.0
10,7.121287128712871,0.0,10.0
11,7.977722772277228,0.0,11.0
12,8.849009900990099,0.0,12.0
13,9.737623762376238,0.0,13.0
14,10.658415841584159,0.0,14.0
15,11.584158415841584,0.0,15.0
16,12.524752475247524,0.0,16.0
17,13.477722772277227,0.0,17.0
18,14.433168316831683,0.0,18.0
19,15.391089108910892,0.0,19.0
20,16.356435643564357,0.0,20.0
21,17.321782178217823,0.0,21.0
22,18.287128712871286,0.0,22.0
23,19.252475247524753,0.0,23.0
24,20.222772277227723,0.0,24.0
25,21.22029702970297,1.0,25.0
26,22.22029702970297,2.0,26.0
27,23.22029702970297,3.0,27.0
28,24.22029702970297,4.0,28.0
29,25.22029702970297,5.0,29.0
30,26.22029702970297,6.0,30.0
