Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.39603960396039606,0.0,1.0
2,1.0915841584158417,0.0,2.0
3,1.801980198019802,0.0,3.0
4,2.5247524752475248,0.0,4.0
5,3.25,0.0,5.0
6,3.98019801980198,0.0,6.0
7,4.72029702970297,0.0,7.0
8,5.485148514851486,0.0,8.0
9,6.304455445544554,0.0,9.0
10,7.143564356435643,0.0,10.0
11,8.0,0.0,11.0
12,8.871287128712872,0.0,12.0
13,9.759900990099009,0.0,13.0
14,10.680693069306932,0.0,14.0
15,11.606435643564357,0.0,15.0
16,12.547029702970297,0.0,16.0
17,13.5,0.0,17.0
18,14.455445544554456,0.0,18.0
19,15.413366336633663,0.0,19.0
20,16.378712871287128,0.0,20.0
21,17.344059405940595,0.0,21.0
22,18.309405940594058,0.0,22.0
23,19.274752475247524,0.0,23.0
24,20.245049504950494,0.0,24.0
25,21.242574257425744,1.0,25.0
26,22.242574257425744,2.0,26.0
27,23.242574257425744,3.0,27.0
28,24.242574257425744,4.0,28.0
29,25.242574257425744,5.0,29.0
30,26.242574257425744,6.0,30.0
