Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3688118811881188,0.0,1.0
2,1.0643564356435644,0.0,2.0
3,1.7747524752475248,0.0,3.0
4,2.4975247524752477,0.0,4.0
5,3.222772277227723,0.0,5.0
6,3.9554455445544554,0.0,6.0
7,4.727722772277228,0.0,7.0
8,5.52970297029703,0.0,8.0
9,6.358910891089109,0.0,9.0
10,7.198019801980198,0.0,10.0
11,8.054455445544555,0.0,11.0
12,8.925742574257425,0.0,12.0
13,9.814356435643564,0.0,13.0
14,10.735148514851485,0.0,14.0
15,11.660891089108912,0.0,15.0
16,12.601485148514852,0.0,16.0
17,13.554455445544555,0.0,17.0
18,14.509900990099009,0.0,18.0
19,15.467821782178218,0.0,19.0
20,16.433168316831683,0.0,20.0
21,17.39851485148515,0.0,21.0
22,18.363861386138613,0.0,22.0
23,19.32920792079208,0.0,23.0
24,20.29950495049505,0.0,24.0
25,21.297029702970296,1.0,25.0
26,22.297029702970296,2.0,26.0
27,23.297029702970296,3.0,27.0
28,24.297029702970296,4.0,28.0
29,25.297029702970296,5.0,29.0
30,26.297029702970296,6.0,30.0
