Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3688118811881188,0.0,1.0
2,1.0643564356435644,0.0,2.0
3,1.7747524752475248,0.0,3.0
4,2.4975247524752477,0.0,4.0
5,3.222772277227723,0.0,5.0
6,3.952970297029703,0.0,6.0
7,4.695544554455446,0.0,7.0
8,5.467821782178218,0.0,8.0
9,6.28960396039604,0.0,9.0
10,7.128712871287129,0.0,10.0
11,7.985148514851486,0.0,11.0
12,8.856435643564357,0.0,12.0
13,9.745049504950495,0.0,13.0
14,10.665841584158416,0.0,14.0
15,11.591584158415841,0.0,15.0
16,12.532178217821782,0.0,16.0
17,13.485148514851485,0.0,17.0
18,14.44059405940594,0.0,18.0
19,15.398514851485148,0.0,19.0
20,16.363861386138613,0.0,20.0
21,17.32920792079208,0.0,21.0
22,18.294554455445546,0.0,22.0
23,19.25990099009901,0.0,23.0
24,20.230198019801982,0.0,24.0
25,21.22772277227723,1.0,25.0
26,22.22772277227723,2.0,26.0
27,23.22772277227723,3.0,27.0
28,24.22772277227723,4.0,28.0
29,25.22772277227723,5.0,29.0
30,26.22772277227723,6.0,30.0
