Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3688118811881188,0.0,1.0
2,1.0643564356435644,0.0,2.0
3,1.7747524752475248,0.0,3.0
4,2.5,0.0,4.0
5,3.235148514851485,0.0,5.0
6,3.977722772277228,0.0,6.0
7,4.732673267326732,0.0,7.0
8,5.517326732673268,0.0,8.0
9,6.341584158415841,0.0,9.0
10,7.180693069306931,0.0,10.0
11,8.037128712871286,0.0,11.0
12,8.908415841584159,0.0,12.0
13,9.797029702970297,0.0,13.0
14,10.717821782178218,0.0,14.0
15,11.643564356435643,0.0,15.0
16,12.584158415841584,0.0,16.0
17,13.537128712871286,0.0,17.0
18,14.492574257425742,0.0,18.0
19,15.450495049504951,0.0,19.0
20,16.415841584158414,0.0,20.0
21,17.38118811881188,0.0,21.0
22,18.346534653465348,0.0,22.0
23,19.31188118811881,0.0,23.0
24,20.282178217821784,0.0,24.0
25,21.27970297029703,1.0,25.0
26,22.27970297029703,2.0,26.0
27,23.27970297029703,3.0,27.0
28,24.27970297029703,4.0,28.0
29,25.27970297029703,5.0,29.0
30,26.27970297029703,6.0,30.0
