Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.039603960396039604,0.0,1.0
2,0.2896039603960396,0.0,2.0
3,0.7896039603960396,0.0,3.0
4,1.2896039603960396,0.0,4.0
5,1.7896039603960396,0.0,5.0
6,2.2896039603960396,0.0,6.0
7,2.8094059405940595,0.0,7.0
8,3.3316831683168315,0.0,8.0
9,3.883663366336634,0.0,9.0
10,4.556930693069307,0.0,10.0
11,5.329207920792079,0.0,11.0
12,6.1138613861386135,0.0,12.0
13,6.898514851485149,0.0,13.0
14,7.683168316831683,0.0,14.0
15,8.467821782178218,0.0,15.0
16,9.252475247524753,0.0,16.0
17,10.037128712871286,0.0,17.0
18,10.824257425742575,0.0,18.0
19,11.616336633663366,0.0,19.0
20,12.430693069306932,0.0,20.0
21,13.259900990099009,0.0,21.0
22,14.101485148514852,0.0,22.0
23,14.950495049504951,0.0,23.0
24,15.819306930693068,0.0,24.0
25,16.698019801980198,0.0,25.0
26,17.59158415841584,0.0,26.0
27,18.487623762376238,0.0,27.0
28,19.393564356435643,0.0,28.0
29,20.29950495049505,0.0,29.0
30,21.217821782178216,0.0,30.0
