Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.25,0.0,1.0
2,0.75,0.0,2.0
3,1.25,0.0,3.0
4,1.7727272727272727,0.0,4.0
5,2.4545454545454546,0.0,5.0
6,3.2045454545454546,0.0,6.0
7,3.9545454545454546,0.0,7.0
8,4.704545454545454,0.0,8.0
9,5.454545454545454,0.0,9.0
10,6.204545454545454,0.0,10.0
11,6.954545454545454,0.0,11.0
12,7.704545454545454,0.0,12.0
13,8.454545454545455,0.0,13.0
14,9.204545454545455,0.0,14.0
15,9.954545454545455,0.0,15.0
16,10.704545454545455,0.0,16.0
17,11.454545454545455,0.0,17.0
18,12.204545454545455,0.0,18.0
19,12.954545454545455,0.0,19.0
20,13.704545454545455,0.0,20.0
21,14.454545454545455,0.0,21.0
22,15.204545454545455,0.0,22.0
23,15.954545454545455,0.0,23.0
24,16.704545454545453,0.0,24.0
25,17.454545454545453,0.0,25.0
26,18.204545454545453,0.0,26.0
27,18.954545454545453,0.0,27.0
28,19.704545454545453,0.0,28.0
29,20.454545454545453,0.0,29.0
30,21.204545454545453,0.0,30.0
