Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.25,0.0,1.0
2,0.5,0.0,2.0
3,1.4318181818181819,0.0,3.0
4,2.4318181818181817,1.0,4.0
5,3.4318181818181817,2.0,5.0
6,4.431818181818182,3.0,6.0
7,5.431818181818182,4.0,7.0
8,6.431818181818182,5.0,8.0
9,7.431818181818182,6.0,9.0
10,8.431818181818182,7.0,10.0
11,9.431818181818182,8.0,11.0
12,10.431818181818182,9.0,12.0
13,11.431818181818182,10.0,13.0
14,12.431818181818182,11.0,14.0
15,13.431818181818182,12.0,15.0
16,14.431818181818182,13.0,16.0
17,15.431818181818182,14.0,17.0
18,16.431818181818183,15.0,18.0
19,17.431818181818183,16.0,19.0
20,18.431818181818183,17.0,20.0
21,19.431818181818183,18.0,21.0
22,20.431818181818183,19.0,22.0
23,21.431818181818183,20.0,23.0
24,22.431818181818183,21.0,24.0
25,23.431818181818183,22.0,25.0
26,24.431818181818183,23.0,26.0
27,25.431818181818183,24.0,27.0
28,26.431818181818183,25.0,28.0
29,27.431818181818183,26.0,29.0
30,28.431818181818183,27.0,30.0
