Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.443069306930693,0.0,3.0
5,2.0915841584158414,0.0,4.0
6,2.745049504950495,0.0,5.0
7,3.3985148514851486,0.0,6.0
8,4.061881188118812,0.0,7.0
9,4.725247524752476,0.0,8.0
10,5.420792079207921,0.0,9.0
11,6.138613861386139,0.0,10.0
12,6.876237623762377,0.0,11.0
13,7.631188118811881,0.0,12.0
14,8.423267326732674,0.0,13.0
15,9.25,0.0,14.0
16,10.094059405940595,0.0,15.0
17,10.967821782178218,0.0,16.0
18,11.849009900990099,0.0,17.0
19,12.742574257425742,0.0,18.0
20,13.648514851485148,0.0,19.0
21,14.55940594059406,0.0,20.0
22,15.472772277227723,0.0,21.0
23,16.39108910891089,0.0,22.0
24,17.314356435643564,0.0,23.0
25,18.24009900990099,0.0,24.0
26,19.165841584158414,0.0,25.0
27,20.09158415841584,0.0,26.0
28,21.01732673267327,0.0,27.0
29,21.945544554455445,0.0,28.0
30,22.900990099009903,0.0,29.0
