Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.3712871287128713,0.0,1.0
3,0.9628712871287128,0.0,2.0
4,1.6064356435643565,0.0,3.0
5,2.25990099009901,0.0,4.0
6,2.9232673267326734,0.0,5.0
7,3.594059405940594,0.0,6.0
8,4.267326732673268,0.0,7.0
9,4.943069306930693,0.0,8.0
10,5.650990099009901,0.0,9.0
11,6.376237623762377,0.0,10.0
12,7.116336633663367,0.0,11.0
13,7.876237623762377,0.0,12.0
14,8.658415841584159,0.0,13.0
15,9.475247524752476,0.0,14.0
16,10.321782178217822,0.0,15.0
17,11.200495049504951,0.0,16.0
18,12.086633663366337,0.0,17.0
19,12.985148514851485,0.0,18.0
20,13.896039603960396,0.0,19.0
21,14.80940594059406,0.0,20.0
22,15.725247524752476,0.0,21.0
23,16.643564356435643,0.0,22.0
24,17.566831683168317,0.0,23.0
25,18.492574257425744,0.0,24.0
26,19.418316831683168,0.0,25.0
27,20.344059405940595,0.0,26.0
28,21.269801980198018,0.0,27.0
29,22.198019801980198,0.0,28.0
30,23.153465346534652,0.0,29.0
