Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.4306930693069306,0.0,3.0
5,2.0742574257425743,0.0,4.0
6,2.722772277227723,0.0,5.0
7,3.376237623762376,0.0,6.0
8,4.03960396039604,0.0,7.0
9,4.702970297029703,0.0,8.0
10,5.398514851485149,0.0,9.0
11,6.108910891089109,0.0,10.0
12,6.844059405940594,0.0,11.0
13,7.596534653465347,0.0,12.0
14,8.386138613861386,0.0,13.0
15,9.212871287128714,0.0,14.0
16,10.056930693069306,0.0,15.0
17,10.930693069306932,0.0,16.0
18,11.811881188118813,0.0,17.0
19,12.705445544554456,0.0,18.0
20,13.611386138613861,0.0,19.0
21,14.522277227722773,0.0,20.0
22,15.435643564356436,0.0,21.0
23,16.35148514851485,0.0,22.0
24,17.274752475247524,0.0,23.0
25,18.20049504950495,0.0,24.0
26,19.126237623762375,0.0,25.0
27,20.051980198019802,0.0,26.0
28,20.97772277227723,0.0,27.0
29,21.905940594059405,0.0,28.0
30,22.861386138613863,0.0,29.0
