Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.04455445544554455,0.0,1.0
2,0.29455445544554454,0.0,2.0
3,0.7945544554455446,0.0,3.0
4,1.2945544554455446,0.0,4.0
5,1.7945544554455446,0.0,5.0
6,2.2945544554455446,0.0,6.0
7,2.7995049504950495,0.0,7.0
8,3.3217821782178216,0.0,8.0
9,3.873762376237624,0.0,9.0
10,4.547029702970297,0.0,10.0
11,5.324257425742574,0.0,11.0
12,6.108910891089109,0.0,12.0
13,6.893564356435643,0.0,13.0
14,7.678217821782178,0.0,14.0
15,8.462871287128714,0.0,15.0
16,9.247524752475247,0.0,16.0
17,10.032178217821782,0.0,17.0
18,10.819306930693068,0.0,18.0
19,11.611386138613861,0.0,19.0
20,12.425742574257425,0.0,20.0
21,13.254950495049505,0.0,21.0
22,14.096534653465346,0.0,22.0
23,14.945544554455445,0.0,23.0
24,15.814356435643564,0.0,24.0
25,16.693069306930692,0.0,25.0
26,17.586633663366335,0.0,26.0
27,18.48267326732673,0.0,27.0
28,19.388613861386137,0.0,28.0
29,20.294554455445546,0.0,29.0
30,21.212871287128714,0.0,30.0
