Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.039603960396039604,0.0,1.0
2,0.2896039603960396,0.0,2.0
3,0.7896039603960396,0.0,3.0
4,1.2896039603960396,0.0,4.0
5,1.7896039603960396,0.0,5.0
6,2.2896039603960396,0.0,6.0
7,2.8094059405940595,0.0,7.0
8,3.3415841584158414,0.0,8.0
9,4.032178217821782,0.0,9.0
10,4.811881188118812,0.0,10.0
11,5.596534653465347,0.0,11.0
12,6.381188118811881,0.0,12.0
13,7.165841584158416,0.0,13.0
14,7.9504950495049505,0.0,14.0
15,8.735148514851485,0.0,15.0
16,9.51980198019802,0.0,16.0
17,10.306930693069306,0.0,17.0
18,11.096534653465346,0.0,18.0
19,11.900990099009901,0.0,19.0
20,12.715346534653465,0.0,20.0
21,13.544554455445544,0.0,21.0
22,14.386138613861386,0.0,22.0
23,15.235148514851485,0.0,23.0
24,16.103960396039604,0.0,24.0
25,16.98267326732673,0.0,25.0
26,17.876237623762375,0.0,26.0
27,18.77227722772277,0.0,27.0
28,19.678217821782177,0.0,28.0
29,20.584158415841586,0.0,29.0
30,21.502475247524753,0.0,30.0
