Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.4158415841584158,0.0,3.0
5,2.0594059405940595,0.0,4.0
6,2.707920792079208,0.0,5.0
7,3.3613861386138613,0.0,6.0
8,4.024752475247524,0.0,7.0
9,4.688118811881188,0.0,8.0
10,5.3861386138613865,0.0,9.0
11,6.116336633663367,0.0,10.0
12,6.873762376237623,0.0,11.0
13,7.6683168316831685,0.0,12.0
14,8.482673267326733,0.0,13.0
15,9.316831683168317,0.0,14.0
16,10.160891089108912,0.0,15.0
17,11.034653465346535,0.0,16.0
18,11.915841584158416,0.0,17.0
19,12.811881188118813,0.0,18.0
20,13.720297029702971,0.0,19.0
21,14.633663366336634,0.0,20.0
22,15.549504950495049,0.0,21.0
23,16.467821782178216,0.0,22.0
24,17.39108910891089,0.0,23.0
25,18.316831683168317,0.0,24.0
26,19.242574257425744,0.0,25.0
27,20.168316831683168,0.0,26.0
28,21.094059405940595,0.0,27.0
29,22.02227722772277,0.0,28.0
30,22.97772277227723,0.0,29.0
