Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.4306930693069306,0.0,3.0
5,2.0841584158415842,0.0,4.0
6,2.737623762376238,0.0,5.0
7,3.405940594059406,0.0,6.0
8,4.086633663366337,0.0,7.0
9,4.7772277227722775,0.0,8.0
10,5.502475247524752,0.0,9.0
11,6.24009900990099,0.0,10.0
12,6.9950495049504955,0.0,11.0
13,7.772277227722772,0.0,12.0
14,8.586633663366337,0.0,13.0
15,9.418316831683168,0.0,14.0
16,10.267326732673267,0.0,15.0
17,11.146039603960396,0.0,16.0
18,12.032178217821782,0.0,17.0
19,12.930693069306932,0.0,18.0
20,13.841584158415841,0.0,19.0
21,14.754950495049505,0.0,20.0
22,15.67079207920792,0.0,21.0
23,16.58910891089109,0.0,22.0
24,17.512376237623762,0.0,23.0
25,18.43811881188119,0.0,24.0
26,19.363861386138613,0.0,25.0
27,20.28960396039604,0.0,26.0
28,21.215346534653467,0.0,27.0
29,22.143564356435643,0.0,28.0
30,23.099009900990097,0.0,29.0
