Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.4282178217821782,0.0,3.0
5,2.0717821782178216,0.0,4.0
6,2.7202970297029703,0.0,5.0
7,3.373762376237624,0.0,6.0
8,4.037128712871287,0.0,7.0
9,4.7004950495049505,0.0,8.0
10,5.396039603960396,0.0,9.0
11,6.106435643564357,0.0,10.0
12,6.841584158415841,0.0,11.0
13,7.594059405940594,0.0,12.0
14,8.383663366336634,0.0,13.0
15,9.21039603960396,0.0,14.0
16,10.054455445544555,0.0,15.0
17,10.928217821782178,0.0,16.0
18,11.80940594059406,0.0,17.0
19,12.702970297029703,0.0,18.0
20,13.608910891089108,0.0,19.0
21,14.51980198019802,0.0,20.0
22,15.433168316831683,0.0,21.0
23,16.349009900990097,0.0,22.0
24,17.27227722772277,0.0,23.0
25,18.198019801980198,0.0,24.0
26,19.123762376237625,0.0,25.0
27,20.04950495049505,0.0,26.0
28,20.975247524752476,0.0,27.0
29,21.903465346534652,0.0,28.0
30,22.85891089108911,0.0,29.0
