Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8391089108910891,0.0,2.0
4,1.4579207920792079,0.0,3.0
5,2.1064356435643563,0.0,4.0
6,2.75990099009901,0.0,5.0
7,3.4133663366336635,0.0,6.0
8,4.076732673267327,0.0,7.0
9,4.74009900990099,0.0,8.0
10,5.435643564356436,0.0,9.0
11,6.153465346534653,0.0,10.0
12,6.888613861386139,0.0,11.0
13,7.643564356435643,0.0,12.0
14,8.433168316831683,0.0,13.0
15,9.259900990099009,0.0,14.0
16,10.103960396039604,0.0,15.0
17,10.977722772277227,0.0,16.0
18,11.858910891089108,0.0,17.0
19,12.752475247524753,0.0,18.0
20,13.658415841584159,0.0,19.0
21,14.569306930693068,0.0,20.0
22,15.482673267326733,0.0,21.0
23,16.400990099009903,0.0,22.0
24,17.324257425742573,0.0,23.0
25,18.25,0.0,24.0
26,19.175742574257427,0.0,25.0
27,20.10148514851485,0.0,26.0
28,21.027227722772277,0.0,27.0
29,21.955445544554454,0.0,28.0
30,22.91089108910891,0.0,29.0
