Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.039603960396039604,0.0,1.0
2,0.2896039603960396,0.0,2.0
3,0.7896039603960396,0.0,3.0
4,1.2896039603960396,0.0,4.0
5,1.7896039603960396,0.0,5.0
6,2.2896039603960396,0.0,6.0
7,2.7945544554455446,0.0,7.0
8,3.3168316831683167,0.0,8.0
9,4.00990099009901,0.0,9.0
10,4.794554455445544,0.0,10.0
11,5.579207920792079,0.0,11.0
12,6.3638613861386135,0.0,12.0
13,7.148514851485149,0.0,13.0
14,7.933168316831683,0.0,14.0
15,8.717821782178218,0.0,15.0
16,9.502475247524753,0.0,16.0
17,10.28960396039604,0.0,17.0
18,11.091584158415841,0.0,18.0
19,11.896039603960396,0.0,19.0
20,12.71039603960396,0.0,20.0
21,13.53960396039604,0.0,21.0
22,14.381188118811881,0.0,22.0
23,15.23019801980198,0.0,23.0
24,16.099009900990097,0.0,24.0
25,16.97772277227723,0.0,25.0
26,17.871287128712872,0.0,26.0
27,18.769801980198018,0.0,27.0
28,19.675742574257427,0.0,28.0
29,20.581683168316832,0.0,29.0
30,21.5,0.0,30.0
