Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.4158415841584158,0.0,3.0
5,2.0594059405940595,0.0,4.0
6,2.712871287128713,0.0,5.0
7,3.376237623762376,0.0,6.0
8,4.03960396039604,0.0,7.0
9,4.707920792079208,0.0,8.0
10,5.403465346534653,0.0,9.0
11,6.123762376237623,0.0,10.0
12,6.861386138613861,0.0,11.0
13,7.621287128712871,0.0,12.0
14,8.413366336633663,0.0,13.0
15,9.240099009900991,0.0,14.0
16,10.084158415841584,0.0,15.0
17,10.957920792079207,0.0,16.0
18,11.839108910891088,0.0,17.0
19,12.732673267326733,0.0,18.0
20,13.638613861386139,0.0,19.0
21,14.549504950495049,0.0,20.0
22,15.462871287128714,0.0,21.0
23,16.38118811881188,0.0,22.0
24,17.304455445544555,0.0,23.0
25,18.230198019801982,0.0,24.0
26,19.155940594059405,0.0,25.0
27,20.081683168316832,0.0,26.0
28,21.007425742574256,0.0,27.0
29,21.935643564356436,0.0,28.0
30,22.89108910891089,0.0,29.0
