Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.039603960396039604,0.0,1.0
2,0.2896039603960396,0.0,2.0
3,0.7896039603960396,0.0,3.0
4,1.2896039603960396,0.0,4.0
5,1.7896039603960396,0.0,5.0
6,2.2896039603960396,0.0,6.0
7,2.8094059405940595,0.0,7.0
8,3.3316831683168315,0.0,8.0
9,3.896039603960396,0.0,9.0
10,4.574257425742574,0.0,10.0
11,5.341584158415841,0.0,11.0
12,6.126237623762377,0.0,12.0
13,6.910891089108911,0.0,13.0
14,7.695544554455446,0.0,14.0
15,8.48019801980198,0.0,15.0
16,9.264851485148515,0.0,16.0
17,10.049504950495049,0.0,17.0
18,10.836633663366337,0.0,18.0
19,11.628712871287128,0.0,19.0
20,12.443069306930694,0.0,20.0
21,13.272277227722773,0.0,21.0
22,14.113861386138614,0.0,22.0
23,14.962871287128714,0.0,23.0
24,15.831683168316832,0.0,24.0
25,16.71039603960396,0.0,25.0
26,17.603960396039604,0.0,26.0
27,18.5,0.0,27.0
28,19.405940594059405,0.0,28.0
29,20.31188118811881,0.0,29.0
30,21.230198019801982,0.0,30.0
