Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.33910891089108913,0.0,1.0
3,0.8242574257425742,0.0,2.0
4,1.443069306930693,0.0,3.0
5,2.0866336633663365,0.0,4.0
6,2.735148514851485,0.0,5.0
7,3.3886138613861387,0.0,6.0
8,4.051980198019802,0.0,7.0
9,4.715346534653466,0.0,8.0
10,5.410891089108911,0.0,9.0
11,6.121287128712871,0.0,10.0
12,6.856435643564357,0.0,11.0
13,7.608910891089109,0.0,12.0
14,8.398514851485148,0.0,13.0
15,9.225247524752476,0.0,14.0
16,10.069306930693068,0.0,15.0
17,10.943069306930694,0.0,16.0
18,11.824257425742575,0.0,17.0
19,12.717821782178218,0.0,18.0
20,13.623762376237623,0.0,19.0
21,14.534653465346535,0.0,20.0
22,15.448019801980198,0.0,21.0
23,16.363861386138613,0.0,22.0
24,17.287128712871286,0.0,23.0
25,18.212871287128714,0.0,24.0
26,19.138613861386137,0.0,25.0
27,20.064356435643564,0.0,26.0
28,20.99009900990099,0.0,27.0
29,21.918316831683168,0.0,28.0
30,22.873762376237625,0.0,29.0
