Day of isolation,Mean,Lower_CI,Upper_CI
0,9.886123512696132,3.1091864299373655,27.004724912383512
1,9.412366613997243,2.555671909160199,26.663363390980198
2,7.118908993435017,0.7255064709264781,24.618281516009617
3,5.519275565678269,0.0,22.146015468179286
4,4.620482618627429,0.0,19.429355677487237
5,3.9270236766719093,0.0,16.68044049395266
6,3.2797701463926185,0.0,14.041476474110445
7,2.678279653997469,0.0,11.583149465104668
8,2.131761733715553,0.0,9.338647382776646
9,1.6451889011571914,0.0,7.32514772138367
10,1.220446047291253,0.0,5.549885306090284
11,0.858766733910458,0.0,4.017301150343829
12,0.560813989049965,0.0,2.729820603822411
13,0.3269481675540285,0.0,1.68878717421455
14,0.15736644725706148,0.0,0.8949512682959737
15,0.05217716818297058,0.0,0.3487340190942012
16,0.007316601955625244,0.0,0.05037240890371297
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
