Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6513418794751415,0.7112797828200366,11.56911641286364
1,3.196743540496068,0.2297692171506146,10.977096391759837
2,1.8518292570663994,0.0,8.507519307717512
3,1.126240122118439,0.0,6.250361957861076
4,0.7125079195667756,0.0,4.3136637077489866
5,0.3963004416979469,0.0,2.7190115788463105
6,0.17675127509701832,0.0,1.4844967995622573
7,0.05494738336956492,0.0,0.6179237627149554
8,0.009251368724418492,0.0,0.12262065404970723
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
