Day of isolation,Mean,Lower_CI,Upper_CI
0,4.584821080521088,1.2787853077312583,10.800956665552874
1,4.108234483168354,0.6966044679207117,10.350580779696736
2,1.9882579846868111,0.0,6.940679812513213
3,0.9598615925032057,0.0,4.124524940633743
4,0.44971988792949147,0.0,2.0354419809532094
5,0.12962878644094544,0.0,0.6589385872516346
6,0.0004184678890734948,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
