Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6304899216422726,0.7112797828200366,11.140527616017692
1,3.175891582663198,0.2297692171506146,10.54850759491389
2,1.8309772992335303,0.0,8.078930510871565
3,1.1053881642855699,0.0,5.821773161015129
4,0.6796752919188069,0.0,3.86686214251408
5,0.35343880244240444,0.0,2.256653069394459
6,0.1247141792010949,0.0,1.0098438996125045
7,0.015893817080665788,0.0,0.2066110823611922
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
