Day of isolation,Mean,Lower_CI,Upper_CI
0,3.5929324067441843,0.7112797828200366,11.399637614770182
1,3.138334067765111,0.2297692171506146,10.807617593666379
2,1.7934197843354427,0.0,8.338040509624054
3,1.0678306493874823,0.0,6.080883159767618
4,0.6421177770207195,0.0,4.125972141266569
5,0.3292558827281129,0.0,2.55331439351109
6,0.14043995763408332,0.0,1.359527308599791
7,0.04453980349276233,0.0,0.5344011290690833
8,0.005509313541848834,0.0,0.08080326528044957
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
