Day of isolation,Mean,Lower_CI,Upper_CI
0,4.55585172710628,1.2787853077312583,10.809212992796512
1,4.079265129753545,0.6966044679207117,10.358837106940374
2,1.9592886312720033,0.0,6.949111486449769
3,0.9626975599248246,0.0,4.138344099430984
4,0.4516442691644851,0.0,2.0447041130332533
5,0.13063276708929494,0.0,0.6635761489860761
6,0.0005004818344848419,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
