Day of isolation,Mean,Lower_CI,Upper_CI
0,9.885906044217103,3.1091864299373655,27.00416939220889
1,9.412149145518214,2.555671909160199,26.662807870805572
2,7.118691524955986,0.7255064709264781,24.61772599583499
3,5.519058097199241,0.0,22.145459948004664
4,4.620265150148399,0.0,19.428800157312615
5,3.9268062081928794,0.0,16.679884973778034
6,3.2795526779135886,0.0,14.04092095393582
7,2.6780621855184394,0.0,11.582593944930045
8,2.1315442652365237,0.0,9.33809186260202
9,1.644997901358895,0.0,7.324651428272996
10,1.2202822738219925,0.0,5.549449744611783
11,0.8586305822835694,0.0,4.016927076985377
12,0.56070567366051,0.0,2.7295084554152496
13,0.3268678058136888,0.0,1.6885372097109057
14,0.15731410444912114,0.0,0.8947636490705042
15,0.05215288186030389,0.0,0.3486088576551847
16,0.007307838304705504,0.0,0.05030979253936163
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
